4,Navzočnost se ni spremenila.
10,"Kdo je za zakon z amandmaji, kakor smo jih izglasovali?"
3,Je kdo proti?
4,Se je kdo vzdržal?
7,"Ugotavljam, da je zakon z amandmaji izglasovan."
2,Še obvestilo.
13,Ob 18.00 uri v sobi 209/II je usklajevanje za vse neusklajene akte.
5,Kdo so člani usklajevalne komisije?
6,"Kreft, Šetinc, Gošnik, Logar in Šeligo."
11,"Prosim, ker že čakajo od 18.00 ure v sobi 209/II."
3,Ostali ostanite tukaj.
4,Gospod Bavčar ima besedo.
7,Dovolite mi samo en stavek na koncu.
38,"Ravnokar so bili sprejeti zelo pomembni zakoni za bodočo slovensko državnost in jaz bi se v imenu predlagatelja zahvalil za strpnost pri obravnavanju teh zakonov, zato da smo lahko s skupno močjo naredili in prišli do te zakonodaje."
32,"Mislim, da nam bo ta v prihodnjih dneh, ki so odločilni za slovensko osamosvajanje, še kako pomembna in bi rad, da bi vsi skupaj iz teh parlamentarnih zgodb potegnili potreben političen nauk."
2,Hvala lepa.
12,"Hvala lepa. 30-minutni odmor in prosim, bodimo točni, da bomo nadaljevali delo."
3,Poslanke in poslanci!
2,Ugotovimo navzočnost!
6,"Prosim, da pritisnete na sivo tipko."
1,Vsi!
4,Točno 40 nas je.
13,"Po uradni evidenci 46, po moji evidenci 40 in tako tudi piše. 41."
5,"Ponovno prosim, da ugotovimo navzočnost."
4,Pritisnite na sivo tipko!
1,Vsi!
6,Medtem smo prejeli eno skupno poročilo.
5,Jaz se opravičujem za zamudo.
5,Usklajevalna komisija deluje in delajo.
13,"Dogovorili smo se, da nam bodo tekoče pošiljali poročila, kakor jih bodo pripravili."
10,"Zato tudi nisem prekinjal odmora, ker ne bi bilo učinkovito."
9,"Medtem sem žal, tudi prejel obvestilo: ""Spoštovani predsednik Toplak!"
6,Sejo ste sklicali za 19.00 uro.
4,Čakal sem 35 minut.
10,"Ker si ne dovolim šikaniranja, sem demonstrativno zapustil poslopje Skupščine."
2,S spoštovanjem!
2,"Jože Smole."""
18,"Jaz razumem, se opravičujem vsem ostalim, predvsem tistim, ki ste čakali in imate še dolgo pot do doma."
2,Nadaljujemo delo.
19,SKUPNO POROČILO DELOVNE KOMISIJE DELEGATOV VSEH TREH ZBOROV ZA PRIPRAVO PREDLOGA K RAZLIČNO SPREJETEMU BESEDILU ZAKONA O ZUNANJIH ZADEVAH.
5,"Prosim poročevalca, če je tukaj."
5,"Če še delajo, bom prebral."
35,"Na osnovi razprave skupina delegatov predlaga Družbenopolitičnemu zboru, da sprejme amandma dr. Petra Glaviča k petemu odstavku 56. člena, ki ga podpira tudi Izvršni svet in ki se glasi: črta se peti odstavek 56. člena."
7,Kdo je za predlog usklajevalne delovne skupine?
3,Je kdo proti?
4,Se je kdo vzdržal?
4,"Eden manjka, dva manjkata."
3,Dva nista glasovala.
2,Ni dovolj.
8,"Ponovno prosim, pritisnite na gumb, da ugotovimo navzočnost!"
6,Kdo je za predlog usklajevalne komisije?
3,Je kdo proti?
4,Se je kdo vzdržal?
8,"Ugotavljam, da je predlog usklajevalne delovne skupine izglasovan."
13,"Sedaj dajem na glasovanje zakon v celoti z amandmaji, kakor smo jih izglasovali."
4,Navzočnost se ni spremenila!
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
40,"Medtem smo prejeli tudi POROČILO DELOVNIH SKUPIN DELEGATOV vseh treh zborov za USKLAJEVANJE PREDLOGA ZAKONA O DEVIZNEM POSLOVANJU, kjer se predlaga Družbenopolitičnemu zboru, da pri zakonu o deviznem poslovanju, 41. členu predlagajo Družbenopolitičnemu zboru, da umakne amandma k temu členu."
33,"K 41. členu smo izglasovali amandma, ki je predlagal, da se doda nov odstavek, ki se glasi: ""Menjalniške posle lahko opravljajo tudi fizične osebe v skladu s pravilnikom, ki ga določi Banka Slovenije."
13,"Nakupne in prodajne tečaje določajo te menjalnice svobodno."" Predlagatelj je bil Zvone Žagar."
18,"Obrazložitev pravi, da menjalniške posle že ureja 13. člen tega zakona in zato predlagajo, da umaknemo ta amandma."
4,Navzočnost se ni spremenila.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da je predlog izglasovan."
13,"Sedaj dajem na glasovanje zakon v celoti z amandmajem, kakor smo ga izglasovali."
4,Navzočnost se ni spremenila.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
8,"Ugotavljam, da je zakon z amandmajem soglasno sprejet."
25,Medtem smo prejeli še poročilo delovnih skupin delegatov vseh treh zborov za USKLAJEVANJE PREDLOGA ZAKONA O AGENCIJI REPUBLIKE SLOVENIJE ZA ZAVAROVANJE DEPOZITOV BANK IN HRANILNIC.
11,"Delovne skupine predlagajo Družbenopolitičnemu zboru, da sprejme amandma k 5. členu."
12,Vložen in sprejet je bil v Zboru občin in Zboru združenega dela.
18,"Ta amandma k 5. členu je predlagal, da se v prvem odstavku beseda ""odstotku"" zamenja z besedo ""deležu""."
4,Predlog dajem na glasovanje.
4,Navzočnost se ni spremenila.
6,Kdo je za predlog usklajevalne skupine?
3,Je kdo proti?
4,Se je kdo vzdržal?
2,Ponavljam glasovanje!
1,Trenutek!
2,Ponavljam glasovanje.
3,Da ugotovimo sklepčnost!
5,"Prosim, pritisnite na sivo tipko!"
6,Kdo je za predlog usklajevalne skupine?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da je amandma izglasovan."
11,"Sedaj dajem na glasovanje zakon z amandmajem, kakor smo ga izglasovali."
6,"KdoR je za, naj prosim, glasuje!"
3,Je kdo proti?
4,Se je kdo vzdržal?
6,"Ugotavljam, da je zakon soglasno sprejet."
19,"Ostali so nam še zakon o banki Slovenije, o bankah in hranilnicah ter o organizaciji in delovanju republiške uprave."
14,"Ni še poročil, jih pričakujemo, eno poročilo se piše. (Se že tipka obširnejše poročilo."
5,"Pravijo, če potrpimo pet minut."
2,Vodje klubov.
5,Poročilo pričakujemo v nekaj minutah.
4,"Se tipka, je obsežno."
13,Če prekinemo to točko na kratko in preidemo na POBUDE IN VPRAŠANJA DELEGATOV.
5,Ima kdo kakšno konkretno pobudo?
7,Zjutraj nismo s tem obremenjevali dnevnega reda.
3,"Prosim, gospod Semolič."
4,"Prosim, gospa Maria Pozsonec."
2,Hvala lepa.
1,Spoštovani!
8,Nezaposlenost v lendavski občini je že dosegla 37%.
12,"Jaz pozivam vlado, da naj ustanovi komisijo in da reši ta problem."
1,Hvala.
2,Hvala lepa.
15,"Jaz bi prosil Mario Pozsonec, če bi šla v dežurno sobo in pobudo tudi zdiktirala."
3,"Prosim, gospod Semolič."
1,Spoštovani!
11,"Moja pobuda je v povezavi s pobudo, že sprejeto med nami."
32,"Mislim, da nas je pred mesecem dni 25 poslancev podpisalo zahtevo, prošnjo, da bi uvrstili na to zasedanje našega zbora tudi problematiko gospodarskih in socialnih razmer ter položaj delavcev v naši republiki."
14,"Preprosto, med te velike teme, ki jih sedaj obravnavamo, zagotovo sodi tudi ta tema."
20,"Tedaj smo se obrnili s pismom na Izvršni svet, da naj pripravi potrebno, da bi ta razprava dosegla svoj namen."
17,"Dobili smo tudi odgovor Izvršnega sveta, ki je pa žal odklonilen, pa tudi razloge za to navaja."
28,"Kakorkoli že, jaz bi predlagal zaradi resnosti (ker mislim, da teh 25 poslancev vztraja, da se o tem v našem zboru pogovorimo), da to uvrstimo na sejo 12.6."
30,"Preprosto bi rad videl, da ne bi samo Izvršni svet diktiral dnevne rede, (kar seveda spoštujem in tudi razumem) ampak, da bi vsaj v eni točki tudi sledili našim zahtevam."
8,"Torej predlagam, da bi 12.6. to točko obravnavali."
19,"Moj predlog je povezan tudi z nekaterimi papirji, zahtevami delavcev, ki smo jih dobili, kjer zahtevajo zelo konkretne zadeve."
23,"Teh stvari se pa kar tako ne da sprejemati, zato bi prosil, da to 12.6. obravnavamo in se kot zbor o tem opredelimo."
2,Samo to.
2,Hvala lepa.
2,Hvala lepa.
3,"Prosim, dr. Plešivčnik."
3,"Pardon, Franci Pivec."
36,"Svojo vlogo delegata vidim v tem, da prenašam v svoje okolje stališča, spoznanja, za katera izvem v tej skupščini in obratno, da poglede, ki se oblikujejo v mojem volilnem okolišu, prenašam kolikor toliko verodostojno v skupščino."
31,"Pri tej poslanski dejavnosti dostikrat izstopam iz tega, da bi mislil, da sem neka uradna opozicija in zagovarjam tudi stvari, ki se mi zdijo dobre, ne glede, s katere strani prihajajo."
42,"Zato sem bil zelo presenečen, ko smo nenadoma izvedeli iz časopisa, da je Izvršni svet odstopil od nameravanega zaprtja elektrarne Krško in da je to sedaj popolnoma drugačna politika, kot smo mi razlagali na terenu, da je to tudi stališče Izvršnega sveta."
130,"To je presenetilo tudi ostale člane našega kluba, tako da smo skupaj oblikovali nekakšno delegatsko vprašanje, v katerem prosimo, da Vlada pojasni skupščini, kateri razlogi so jo sedaj vodili do tega, da je spremenila svoj program usmeritve za elektrarno Krško, in zahtevo, da se realizira skupščinski sklep iz lanskega leta, ki zahteva široko skupščinsko javno razpravo o usodi krške nuklearke na osnovi ekspertnih ocen, o možnih poteh razvoja slovenske energetike do leta 2020 (katerih priprave so se po naših informacijah že zaključile ali se bodo v kratkem času), da se na tej osnovi o dokončni usodi jedrske elektrarne Krško odloči prebivalstvo Slovenije, pa ne z referendumom, saj so čedalje bolj znani glasovi, da bo ta ukrep terjal ogromna sredstva in na to žrtev mora biti verjetno pripravljen ves slovenski narod."
81,"Temu dodajam še to trpko osebno izkušnjo, ko smo razlagali ljudem, da se jim ne more nič kaj takega zgoditi v zvezi s tem našim problemom Hidroelektrarne Golica, ko zopet razberemo iz časopisa, da je pravzaprav ta problem nekako za Slovenijo zaključen ter da se je pristalo na tisto enkratno odškodnino 25.000 šilingov, brez že nekoč obljubljene rente za ljudi, ki so po tem potresnem dogajanju v zadnjem času toliko bolj ostali nestrpni, nezadovoljni in nesrečni v tistem svojem bistriškem grabnu."
28,"Seveda se sprašujem, od kod pogajalcem pravica, da sklepajo take pogodbe, ki so v nasprotju s stališči Občinske skupščine Radlje, v nasprotju z interesi krajanov in še kaj."
37,"Morda je to napačna informacija v časopisu, ampak tako smo razbrali; če je to resnica, potem je to zelo žalostna stvar, če pa to ni res, je pa prav, da se javnost obvesti, da to ni tako."
2,Hvala lepa.
4,Besedo ima Franci Pivec.
1,Spoštovani!
24,V javnost je prišlo Demosovo obvestilo o odstavljanju kadrovskega informacijskega sistema - tako se to imenuje - v resnici pa vsa stvar zadeva izbiro ravnateljev zavodov.
27,"Izhaja se iz ugotovitve, da ima Demos večino v Komisiji za volitve, imenovanja in kadrovske zadeve v tisti občini, zato se razglašajo le še kriteriji za izbiro."
32,"Po teh kriterijih mora biti kandidat predvsem član ene demosovih strank, lahko pa je tudi sorodnik, piše tudi sorodnica takega člana, in piše še, da je dopustno tudi kaj podobnega in podobno."
24,"Povsem jasno je, da so takšni kriteriji popolnoma navzkriž z zakonom o zavodih kot tudi s področnimi zakoni, na primer zakon o osnovni šoli."
22,"Takšno ravnanje bo resno ogrozilo strokovno raven vodenja zavodov v Sloveniji in povzročilo razmere, ki so pri nas zanesljivo že zdavnaj presežene."
16,"Sprašujem Izvršni svet Republike Slovenije, kako bo zaradi prikazanih razmer zagotovil uresničevanje zakonitosti na teh področjih."
14,"Računal sem na takojšen odgovor, saj se rok ljubljanskega razpisa za šolske ravnatelje izteka."
2,Hvala lepa.
5,Naslednji je gospod Borut Pahor.
4,Spoštovane kolegice in kolegi.
59,"Prav lahko se zgodi, da med kupom papirjev, ki ste jih danes dobili na klop, ne bi opazili mojega pisma, ki sem vam ga poslal, v katerem vam sporočam, da z obžalovanjem ugotavljam, da birokratski in politični parlamentarni mlini zelo zelo počasi premlevajo mojo že pred dolgimi meseci dano pobudo o ustanovitvi Komisije Skupščine Republike Slovenije za Evropo 1992."
25,"Ne mislim ponavljati smotrov, ki sem jih ponovno v šestih točkah tukaj navedel kot tehten in utemeljen razlog za to, da tako skupščinsko komisijo formiramo."
52,"Opozoril bi še enkrat na moje temeljno prepričanje, da ne glede na inflacijo delovnih teles v skupščini, ustanovitev take komisije ne bi pomenila dodatnega obremenjevanja, ampak bi, po mojem res trdnem prepričanju, pomenila ravno nasprotno; pomemben korak našega parlamenta k odgovorni in uspešni evropski politiki, za katero, verjamem, stoji večina tukajšnjih poslancev."
23,"V pričakovanju, da boste to pobudo podprli - prav v tem zboru sedite mnogi izmed tistih, ki usodno krojite strankine politike - pač to pismo."
59,"Druga pobuda - izkoriščam priložnost prisotnosti predsednika Skupščine Republike Slovenije dr. Bučarja - 9. maja smo sprejeli znan sklep o tem, da imate vi, predsednik, diskrecijsko pravico, da odločite, kdaj po vašem mnenju obstajajo utemeljeni razlogi za formiranje pluralne parlamentarne, recimo, delegacije, ki bi v razgovorih z drugimi jugoslovanskimi parlamenti izmenjala informacije in morda ponudila v jugoslovanska pogajanja nov paket pobud."
33,"Zanima me, kakšni so razlogi, da take parlamentarne komisije še nismo formirali in bi bil zelo zadovoljen, če bi bili pripravljeni na to odgovoriti danes; ni pa to pogoj, lahko odgovorite tudi drugič."
2,Hvala lepa.
19,"Prosim poslance, da potrpežljivo počakajo, ker bomo sedajle prešli na glasovanje in da ne bi morebiti ogrozili dela zbora."
4,"Hvala lepa, gospod Pahor."
4,Besedo ima gospod Potočnik.
18,"Imam vprašanje ali pa pobudo, za Sekretariat za finance v zvezi z uresničevanjem 8. člena zakona o dohodnini."
18,"Veliko občanov, če lahko temu tako rečem, me sprašuje, zakaj vlada nič ne naredi za reševanje družinske problematike."
28,"Mislim, da res ni veliko naredila do sedaj; ta zakon o davčnih olajšavah v zvezi z vzdrževanimi družinskimi člani bi lahko nekaj naredil na tem področju, ampak ni."
39,"Namreč, 8. člen med drugim pravi: ""zavezancu, ki vzdržuje družinske člane, se prizna posebna olajšava: za prvega otroka in za vsakega vzdrževanega družinskega člana se osnova manjša za znesek, ki znaša 8% povprečnega osebnega dohodka zaposlenih v Republiki Sloveniji."
15,"Za vsakega nadaljnjega se olajšava poveča za 2% navedenega osebnega dohodka."" To je po zakonu."
49,"Po navodilih, ki so jih tovarne dobile, pa pravi: ""Osnova se pred obdavčitvijo zmanjša za 10%, če zavezanec vzdržuje enega člana oziroma za 15%, če zavezanec vzdržuje enega člana oziroma za 15%, če zavezanec vzdržuje dva ali več članov."" To je zelo daleč od tega, kar v zakonu piše."
14,"In seveda, tolmačenje je, da se bo to naslednje leto obravnavalo pri davčnih olajšavah."
17,"Ampak to pomeni, da tiste družine oziroma tisti, ki vzdržujejo več družinskih članov, v bistvu kreditirajo državo."
55,"In zato apeliram na Izvršni svet in na Sekretariat za finance, da pač dosledno upošteva ta zakon, ki smo ga v Skupščini sprejeli, tembolj za to, ker imam neuradno informacijo, da naslednji teden, ko bomo o teh spremembah glasovali, so sicer spremembe malo na boljše, ampak še daleč ne, da bi direktno upoštevale ta zakon."
12,"Torej, naj se zakon v tem smislu kot je sprejet, tudi uveljavlja."
2,Hvala lepa.
6,"Prosim poslance, da oddajo pisne pobude."
4,Besedo ima Janko Halb.
2,Hala lepa.
24,"Pisno sem že dal pobudo, imam pa dvoje dolžnosti, oziroma ena se tiče štrajka preteklega tedna delavcev, zaposlenih v srednješolskem centru v Murski Soboti."
118,"Takrat smo pod pritiskom sklepov občinske skupščine Murska Sobota poslanci Družbenopolitičnega zbora z območja naše občine dali pisno pobudo (ki je pa zaradi tega, ker pač nismo mogli ustno še to podkrepiti, malo zašla v pozabo) in smo dolžni moralno tem delavcem, ki so iz objektivnih razlogov stavkali ves pretekli teden (sedajle je, na srečo, stavka prekinjena, proces izobraževanja oziroma delo na šoli poteka normalno), vendarle seznaniti predvsem vas, poslance, pa tudi preko tega javnost, kakšne so dejansko razmere - ker po poročilu novinarja, ki je v Delu dajal report s te skupščine, sem bil obtožen, da sem tam stavkajočim in predstavnikom stavkovnega odbora rahlo grozil po neposrednem razgovoru z gospodom Vencljem tisto jutro, ko je skupščina to obravnavala."
38,"Za ilustracijo, čisto po domače, kakšne so plače; ker manifestacija štrajka je bila prav zaradi neurejenosti razmer v sedanjem šolstvu in na našem centru, kot simbolični pomen so pa zahtevali korekcijo plač in ureditve na področju materialnih stroškov."
65,"Do sedaj poglejte takole: skupno z vsemi dodatki je ravnatelj na srednješolskem centru, kjer je okrog 1.700 dijakov, dobil 11.443 dinarjev, (to je skupno z vsemi dodatki) neto izplačilo, da je dobil vodja usmeritve 11.100 dinarjev, da je dobil profesor z visoko stopnjo izobrazbe 10.192 dinarjev, da je predmetni učitelj dobil 8.500 dinarjev, da je delavec s srednjo izobrazbo dobil 7.050 in snažilka 4.200 dinarjev."
6,To so plače z minulim delom.
11,Torej upravičeno zaposleni na tem centru reagirajo in so razmere neurejene.
14,"To bi podkrepil še s tem, 8.070 dinarjev je povprečna plača na tem centru."
6,"Torej 1.700 ljudi izobražujejo, mladih Pomurcev."
14,"Da so samo 9% nad povprečjem gospodarstva, da so pa 18% pod povprečjem gospodarstva."
24,"Pa še iz niza ilustrativnih podatkov je razvidno to, da so iz dotacij lahko krili bruto plače in le del prispevkov za osebne dohodke."
9,Razliko so pokrivali iz rezervnega sklada in materialnih stroškov.
21,"Brez povišanja sredstev na ustrezen nivo, bi v prvih mesecih t.l. morali osebne dohodke znižati, ker nimajo več rezervnega sklada."
9,Nadalje niso prejeli posebnih sredstev za nadomestilo letnega dopusta.
25,"Povprečje so si izplačali 3.000 dinarjev na delavca, in sicer iz materialnih stroškov v mesecu marcu, za kar so prejeli eno akontacijo teh stroškov več."
21,"Prav tako jih bremenijo dogovorjena izplačila sredstev skupne porabe, upokojitve in jubileji, za katera prav tako ne dobivajo denarja oziroma sredstev."
15,"Ali smem prekiniti gospoda Halba, če ni veliko, mi bomo imeli na naslednji seji vprašanja."
15,"Gospod predsednik, jaz sem slišal, da je bila delegacija teh delavcev v petek pri ministru."
34,"Sedajle ne vem, kaj so se zmenili, ker nisem več takrat sledil temu, ampak da ne bo tisto, češ da smo delavcem pretili in da bodo sedajle vse neurejene razmere nosili na lastnem hrbtu."
39,"Mi smo predlagali pobudo, da ministrstvo ali pač Vlada začne takoj reševati to in da v okviru selektivnega kompromisa o 10% prav to šolo posebej obravnavajo, ker so oni rekli, ne verjamejo, ker za njih preprosto ne bo nič."
45,"Sedajle bi pa še čisto na kratko dve stvari povedal o pobudi, ki sem jo dal zadnjič tudi pisno, namreč, jaz sem bral samo pobudo v Delu in lepo prosim - če mediji pobude ali vprašanja prenašajo, naj prenašajo vsaj točno in vse kar tam piše."
86,"Mogoče se ne spomnite vsi, jaz sem predlagal, da se Uradni list v teh odločilnih časih za Slovenijo popularizira in da ga je možno na javnih mestih zastonj pogledati; to je, da se stiska dodatne izvode in da v razne čakalnice na mejne prehode, kjerkoli, da se Uradni list lahko vidi; ker to so le pomembni zakoni, ki določene prednosti prinašajo, pravice in tudi obveze in če javnost za to ne ve - torej to je bila srž problema, ne pa da se čisto drugače prenaša to."
36,"Zahteval sem, da se naj da v prilogi carinski zakon, vendar hkrati zakonodajo o prometnih davkih Republike Slovenije in jasno stališče, ali bodo carine tudi po osamosvojitvi Republike Slovenije kot davčna osnova za obračun prometnega davka."
11,"Namreč to ni isto, kot če se zahteva nova davčna zakonodaja."
12,"Potem, predlaga se takojšnja objava zaščitne cene za pšenico za letošnje leto."
20,"To so bistvene in precej pomembne pobude, ki, če jih že mediji prenašajo, naj jih vsaj korektno in vse prenesejo."
2,Hvala lepa.
42,"Hvala lepa. jaz bi prosil še na kratko s pobudami, ker so medtem prišla že poročila, da bi prešli čimpreje na glasovanje. (Medtem, če jaz dobro vidim, en poslanec manjka, da bi bili sklepčni za glasovanje, ugotovimo navzočnost.) Besedo ima Sonja Lokar."
2,Hvala lepa.
10,"Čisto na kratko, ker vem, da bi radi čimprej končali."
46,"Mogoče vsi ne veste, toda vsi starši ne plačujejo celotne cene vzdrževanja svojih otrok v vrtcih, ampak je čedalje več takšnih družin, ki tega stroška ne zmorejo in po samoupravnem sporazumu, ki še vedno velja, jim potem doplačujejo vzdrževanje - oskrbnino otroka v vrtcu - iz občinskih proračunov."
97,"Izvršni svet občine Črnomelj nas je obvestil, da v njihovem proračunu v letošnjem letu manjka več kot polovica sredstev za delovanje vrtcev (tisto, kar bi oni morali po veljavnem sporazumu pokriti za vzdrževanje otrok v teh vrtcih.) Hkrati ugotavljajo, da sami ne morejo sprejeti potrebnih ukrepov, da bi zbrali več denarja za te namene, da tudi sami ne morejo spremeniti določil sporazuma, ki še vedno velja in je republiško določen in da tudi Republiški sekretariat za zdravstvo in socialno varstvo ni pripravljen ničesar storiti, da bi zagotovil denar iz republiškega proračuna za dotiranje občin za te potrebe."
7,Tako smo se znašli v začaranem krogu.
24,"Obstaja socialno-varstvena pravica, ni pa pokrita s sredstvi v proračunih in dejavnost, ki je od tega odvisna, je zelo pomembna, bo pa začela razpadati."
21,"Mislim, da mi ni treba razlagati, kaj to pomeni za otroke v socialno ogroženih družinah, kajti njihovo število je vedno večje."
21,"Recimo, zadnji podatki o tem, koliko otrok v Sloveniji prejema družbeno denarno pomoč - ta številka danes znaša blizu 180 tisoč upravičencev."
25,"Naj zato čisto na kratko prosim Izvršni svet, da (če je le možno še danes) odgovori, kaj pravzaprav namerava storiti, da bi to situacijo presekal."
19,"Očitno je, da tako kot je sedaj, ne moremo pustiti, da bi stvari stale in je potrebno nekaj ukreniti."
39,"Sama se seveda ne zavzemam za to, da bi zmanjšali pravice iz samoupravnega sporazuma, ampak da bi raje prerazdelili sredstva v proračunih in jih dali za tisto, kar je najbolj nujno - in verjetno so otroci ena od takšnih postavk."
1,Hvala.
9,"Hvala lepa Sonji Lokar, še zadnji, gospod Semolič, prosim."
5,Potem pa preidemo na glasovanje.
26,"Jaz se oproščam, da sem sedaj drugič tu, ampak imam delegatsko vprašanje, ki je tako pomembno, da se mi zdi pametno tvegati slabo voljo vseh vas."
38,"Znano je, da nekateri rekstriktivni ukrepi na področju zdravstva zlasti boleče prizadevajo določene skupine bolnikov; med tistimi bolniki, kjer je zmanjšanje sredstev alternativa le smrt, so prav ledvični bolniki, saj je njihovo življenje usodno povezano z dializnim zdravljenjem."
27,"V Republiki Sloveniji je cca 750 dializni bolnikov, katerih človeška stiska je prisilila tudi njih, da so napisali odprto pismo slovenski politiki pa tudi nam v parlamentu."
30,"Življenje ledvičnega bolnika v najtežjem smislu tega pojma, ko sta mu odpovedali ledvici, je povsem odvisno od rednega dializnega zdravljenja z aparatom in to ob točno določeni količini in času."
10,Ob takem zdravljenju lahko bolnik dokaj kvalitetno živi in dela.
10,Žal se njihovo stanje iz dneva v dan dramatično poslabšuje.
26,"Sprašujem zato Izvršni svet oziroma Skupščino ali mu je sploh znana stiska ledvičnih bolnikov, in predvsem, kaj namerava storiti, da bi nastale probleme čim prej rešili."
1,Hvala.
13,"S tem zaključujemo to točko,POBUDE in se vračamo na glasovanje glede poročil."
2,Smo sklepčni?
54,"(Pred tem pa samo kratka informacija: od narodnosti sta navzoča dva od dveh; Socialistična stranka - eden od petih, SDP - osem od dvanajstih, LDS trije od dvanajstih, Liberalna stranka - nobeden od treh, SDZ - pet od osmih, SKS-LS deset od enajstih, SKD - od enajstih, SDSS - dva od petih, Zeleni - pet od osmih, neodvisni - nobeden od dveh."
3,"Hvala, gremo dalje.)"
22,"Medtem smo prejeli POROČILO DELOVNE SKUPINE DELEGATOV VSEH ZBOROV, GLEDE PREDLOGA ZAKONA O BANKI SLOVENIJE IN PREDLOGA ZAKONA O BANKAH IN HRANILNICAH."
20,Glede zakona o Banki Slovenije se predlaga Družbenopolitičnemu zboru: zbor naj glasuje in sprejme amandma Zbora združenega dela k 60.
14,"Členu (predlagatelj je bil Anton Slapernik, zaporedna Št. 28), kjer se predlaga: v 80."
14,"Členu v prvem odstavku se besede ""so v depozitu"" nadomestijo z besedama ""se vodijo""."
4,Predlog dajem na glasovanje.
2,Ugotovimo sklepčnost!
5,"Prosim, pritisnite na sivo tipko."
6,Kdo je za predlog usklajevalne skupine?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da je predlog sprejet."
39,"2. Družbenopolitični zbor naj ponovno glasuje in umakne amandma k 49. členu (ki ga je predlagal Emil Milan Pintar, zaporedna številka 22), ker je vsebinsko zajet v amandmaju Izvršnega sveta k 68. členu, ki ga je zbor že sprejel."
10,Navzočnost se je spremenila za enega zraven; pa vseeno poglejmo.
4,Navzočih je 43 delegatov.
9,"Kdo je za predlog usklajevalne komisije, da umaknemo amandma?"
3,Je kdo proti?
21,"Se je kdo vzdržal? (Da ne bo nesporazuma, vas prosim, da pogledate v preglednico, da boste videli, da sta popolnoma identična)"
5,"Ugotavljam, da je amandma umaknjen."
9,Sedaj dajem na glasovanje v celoti zakon z amandmaji.
2,Ugotovimo sklepčnost!
10,"Kdo je za zakon z amandmaji, kakor smo jih izglasovali?"
3,Je kdo proti?
4,Se je kdo vzdržal?
7,"Ugotavljam, da je zakon z amandmaji izglasovan."
3,Sedaj prehajamo na
5,ZAKON O BANKAH IN HRANILNICAH
40,"Predlaga se da Družbenopolitični zbor glasuje in sprejme: prvi amandma Zbora združenega dela k 6. členu (predlagatelj Anton Slapernik, zap. št. 6), kjer se je predlagalo, da za besedo ""sredstev"" naj se doda besedi ""in premoženja"" Navzočnost se ni spremenila."
5,Kdo je za tak amandma?
3,Je kdo proti?
4,Se je kdo vzdržal?
6,"Ugotavljam, da je predlog amandmaja izglasovan."
25,Sedaj dajem na glasovanje prav tako amandma Zbora združenega dela in Zbora občin k 12. členu (predlagatelj je zopet Anton Slapernik) pod zap. št. 14.
26,"Predlaga se, naj zbor umakne amandma Odbora za kreditno monetarni sistem in politiko k 12. členu (pod zap.št. 13.) in sprejme amandma k 6. členu."
25,"Na začetku 6. točke se doda besedi ""razporeditve in"", da to sprejmemo, umaknemo pa v isti točki, da se beseda ""delitvi"" nadomesti z besedo ""razporeditvi""."
1,Glasujemo.
4,Navzočnost se ni spremenila.
5,"Kdo je za predlog, prosim?"
3,Je kdo proti?
4,Se je kdo vzdržal?
1,Hvala.
11,"Ugotavljam, da je umik enega amandmaja in sprejem drugega amandmaja izglasovan."
33,"Sedaj dajem še amandma Zbora združenega dela k 25. členu (predlagatelja Antona Slapernika pod zap.št. 28), kjer se predlaga, da se pika na koncu stavka črta in dopolni z besedama ""iz poslovanja""."
6,"Kdo je za ta amandma, prosim?"
3,Je kdo proti?
4,Se je kdo vzdržal?
8,"(Ponavljam glasovanje, ne izgubljajmo časa, prosim?) Ugotovimo navzočnost"
8,"Kdo je za amandma, kot smo ga prebrali?"
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da je amandma izglasovan."
11,"Sedaj dajem na glasovanje zakon z amandmaji, kakor smo jih izglasovali."
4,Navzočnost se ni spremenila.
9,"Kdo je za zakon z amandmaji, kakor smo izglasovali?"
3,Je kdo proti?
3,Se kdo vzdrži?
5,"Ugotavljam, da je amandmaji izglasovan."
16,Sedaj prehajamo na predlog ZAKONA O ORGANIZACIJI IN DELOVANJU NA PODROČJU REPUBLIŠKE UPRAVE S PREDLOGOM ZAKONA.
7,Prosim poročevalca dr. Lev Krefta za poročilo.
2,Hvala lepa.
4,"Drage kolegice, spoštovani kolegi."
