28,razdelava
28,deklarativno
28,mahati
28,žogica
28,kamera
28,le-teg
28,zmanjkovati
28,zbujati
28,zaveznik
28,postopkoven
28,plemenski
28,skoncentrirati
28,miloščina
28,c.
28,golica
28,volišče
28,itd
28,osamosvajati
28,zametek
28,železo
28,izigrati
28,diskreditirati
28,četverica
28,zaključevanje
28,Dravograd
28,oddaljenost
28,komplikacija
28,metalen
28,pokazatelj
28,pfenig
28,prerazporejati
28,kolika
28,formular
28,Martina
28,Argentina
28,predlagalec
28,deponija
28,neprimernost
28,prezentacija
28,eksodus
28,izbruh
28,dospel
28,dolžniški
28,posmeh
28,slaven
28,Bolgarija
28,radiodifuzija
28,cenitev
28,krma
28,obubožan
28,obolel
28,SCT
28,Štajersko
28,transparenten
28,kumulativen
28,Samo
28,nagnjen
28,Lapajne
28,sporazumevati
28,položnica
28,ubežnik
28,Voyer
27,pisec
27,enoglasno
27,izogibanje
27,razveljavljen
27,izrekanje
27,sigurnost
27,elektronski
27,dominacija
27,Škof
27,plastično
27,začudenje
27,hipoteza
27,obkrožiti
27,identično
27,bolečina
27,zvit
27,nonsens
27,generacijski
27,negacija
27,centralizem
27,brezpogojno
27,goriški
27,neskončen
27,oportuno
27,Furlanija
27,posameznikov
27,zsms-liberalen
27,Indija
27,Pavle
27,datiran
27,prelaganje
27,odobravanje
27,večno
27,prepih
27,Mura
27,mentor
27,dež
27,zaustavljen
27,input
27,srbohrvaščina
27,vnašanje
27,navdušenje
27,pripeljan
27,tehtnica
27,sit
27,krivulja
27,okno
27,neomejeno
27,medalja
27,Koralpe
27,eliminirati
27,potapljati
27,zavožen
27,gigant
27,razbremenjen
27,ogrevanje
27,štart
27,zadeven
27,nedotaknjen
27,zvoniti
27,nihanje
27,kontaktirati
27,regularno
27,Zakonodajno-pravna
27,sedmič
27,kontinuirano
27,Američan
27,urbanističen
27,meritorno
27,nestrokovno
27,ček
27,pomakniti
27,nepokrit
27,poguben
27,ujetnik
27,povoziti
27,fakultativen
27,trak
27,proporc
27,finale
27,vklopiti
27,tranzit
27,nazadovanje
27,discipliniran
27,nasesti
27,prevažati
27,poseljenost
27,napoten
27,dokupiti
27,izostati
27,sadež
27,izboljševanje
27,ponižujoč
27,zakuhati
27,pepel
27,dopustno
27,konzumirati
27,vodnogospodarski
27,taksativno
27,posoditi
27,pospeševalec
27,gonja
27,pogoreti
27,objektivnost
27,proč
27,odpotovati
27,varčen
27,direktorski
27,tedensko
27,zastrupljen
27,panika
27,helikopter
27,trgati
27,podkapitaliziranost
27,fašističen
27,zaobsežen
27,Grosov
27,pokupiti
27,Omerza
27,zamenjan
27,uravnovešen
27,nazor
27,Breznik
27,prepis
27,prenočevanje
27,sorodstven
27,promovirati
27,sonce
27,vzgojnovarstven
27,specialis
27,drobiž
27,sklicujoč
27,voliven
27,konzumiran
27,razbit
27,Olup
27,šmarje-sap
27,obligacija
27,blagajniški
27,zelenjava
27,slt
27,samoplačniški
27,eskalacijski
27,dolžniško-upniški
27,superga
26,primorje
26,disciplinirati
26,vržen
26,komurkoli
26,DPO
26,rek
26,polnoč
26,tričlanski
26,sumničenje
26,Silvo
26,utemeljeno
26,izpodbijati
26,tvoren
26,filozof
26,Kramer
26,Mlakar
26,brezvladje
26,moto
26,odstranjen
26,graditelj
26,neumestno
26,globina
26,navznoter
26,preganjanje
26,zmerjati
26,obvarovati
26,implikacija
26,vase
26,modus
26,nerazumljivo
26,oblikovalec
26,vakuum
26,ZSSR
26,Francoz
26,španski
26,preimenovanje
26,namestiti
26,cenen
26,Razdrto
26,heterogen
26,angleščina
26,luksuzen
26,upočasniti
26,vplačevati
26,otok
26,programiran
26,izigravati
26,nateči
26,naivno
26,le-to
26,mirovanje
26,zabresti
26,stagnirati
26,neodložljiv
26,Pariz
26,produktivno
26,popkovina
26,namigovanje
26,tamkajšnji
26,zemljevid
26,napajanje
26,zbosti
26,obratovalen
26,zvišan
26,spopasti
26,strankin
26,nesramen
26,odtujevanje
26,distancirati
26,lignit
26,medzborovska
26,sir
26,mirovati
26,kakršnekoti
26,Mariborčan
26,referent
26,snemati
26,prevečkrat
26,sled
26,ukraden
26,prostovoljnost
26,prekoračitev
26,rubrika
26,žaga
26,kava
26,nerazrešen
26,jalov
26,higienski
26,karavanški
26,bit
26,mednarodno-praven
26,enoumje
26,koristnost
26,preuranjen
26,Albanec
26,izoliran
26,preusmerjati
26,proizveden
26,vpliven
26,miš
26,vzgojiti
26,ekstrem
26,asimilacija
26,Norveška
26,Danska
26,ubiti
26,preskok
26,informatika
26,Kos
26,GATT
26,zelje
26,izluščiti
26,zgrožen
26,ovrednotenje
26,ambiciozen
26,ocenitev
26,garantiran
26,hlače
26,emigrant
26,blokiranje
26,namišljen
26,vis-ŕ-vis
26,izbruhniti
26,vernik
26,terorizem
26,alarmanten
26,telekomunikacijski
26,vpet
26,preračunavati
26,kaditi
26,olajšan
26,prikrivati
26,verbalen
26,spravljen
26,legitimiran
26,dimen
26,normativno
26,pritikati
26,odkupljen
26,bralec
26,sproščati
26,boljševističen
26,lob
26,namenskost
26,usposobitev
26,ribiški
26,objavljanje
26,Globokarjev
26,konfuzen
26,dokapitalizirati
26,prizorišče
26,krmilo
26,Slovenka
26,računalniško
26,doplačilo
26,načelnost
26,krilo
26,kovinar
26,Brejc
26,polž
26,etažen
26,četrtošolec
26,velikonočen
26,veterina
25,težavnost
25,iztočnica
25,kakršnegakoli
25,priseči
25,kalkulirati
25,solidno
25,parlamentarizem
25,oddaljiti
25,imuniteten
25,krvavo
25,CK
25,poskrbljen
25,samoumeven
25,osmešiti
25,bor
25,hipotetičen
25,potrpežljiv
25,preja
25,simpozij
25,nota
25,diametralno
25,izvir
25,totalitarizem
25,odločilno
25,bojkot
25,napet
25,prisvajanje
25,domet
25,neskončno
25,pogovarjanje
25,portoroški
25,spora
25,prilaščanje
25,sovpadati
25,eksistirati
25,nematerialen
25,skladiščenje
25,ekskluziven
25,ugrizniti
25,neuradno
25,kontaminiran
25,angažma
25,pripadajoč
25,kurilen
25,zgražati
25,borzen
25,petleten
25,vesti
25,act
25,neformalno
25,posneti
25,našemu
25,znanec
25,omejitven
25,vis
25,tranša
25,prilivati
25,šahovski
25,gordijski
25,odtrgati
25,oživiti
25,pridružen
25,uvideti
25,ponazoriti
25,slabšanje
25,aplikativen
25,literaren
25,poljski
25,up
25,zlorabljen
25,Ema
25,demonstrirati
25,meglen
25,Trenta
25,udejstvovanje
25,živinorejski
25,odnašati
25,zunanje
25,pridelan
25,pojasnitev
25,različica
25,domišljati
25,ekonomičnost
25,pogreb
25,zgroziti
25,pogreben
25,etat
25,dumpinški
25,direktiva
25,tržiti
25,okroglo
25,neopravičen
25,odjem
25,bedeti
25,nelogično
25,manipuliranje
25,razširjanje
25,šolnina
25,Bitenc
25,zgodovinar
25,dvodomen
25,moteč
25,čebelar
25,obilo
25,pohod
25,neobhodno
25,izigran
25,izgon
25,sluh
25,iznad
25,zakladnica
25,kopati
25,domovinski
25,parirati
25,kaotičen
25,delovnopraven
25,rasen
25,zajeten
25,sramotno
25,trikraten
25,oreh
25,zagrožen
25,Kristan
25,siromašenje
25,iskan
25,metanje
25,ŽG
25,podsistem
25,tenzija
25,razpadanje
25,zaprosilo
25,skrčen
25,potok
25,dirigiran
25,žalostno
25,papirnat
25,spirala
25,partizan
25,dob
25,napeljevati
25,logik
25,vpoklican
25,distribuirati
25,umirjati
25,oponirati
25,avion
25,osamljen
25,prioritetno
25,tlačiti
25,prvenstven
25,Monet
25,menedžerski
25,vsled
25,čimkrajši
25,krak
25,legitimacija
25,Grubelič
25,enajsti
25,okence
25,kovinsko
25,improvizirati
25,poračunati
25,led
25,bržkone
25,strupen
25,kanalizirati
25,priskočiti
25,pokvarjen
25,neprekinjeno
25,donator
25,pozabljen
25,ritem
25,všteti
25,ekspanzija
25,neizvajanje
25,primarij
25,uravnotežiti
25,Zemljič
25,pravda
25,Černej
25,obtičati
25,Pribaltik
25,sovražnost
25,gnil
25,rtič
25,EDP
25,menjalen
24,protiargument
24,mladinec
24,štimati
24,dostojno
24,kandidacijski
24,KVIAZ
24,pesnica
24,Iva
24,Eržen
24,hudoben
24,povišan
24,neizkoriščen
24,Alojzij
24,poraz
24,istrski
24,nagajati
24,izmišljati
24,cinično
24,prebiranje
24,žele
24,notranjost
24,filozofirati
24,prednik
24,neizogiben
24,zanamec
24,integracijski
24,skandinavski
24,Ante
24,obetaven
24,mobilnost
24,nenaklonjen
24,izjasnjevanje
24,inovativen
24,neuresničljiv
24,ažuren
24,priključitev
24,upravno
24,referenčen
24,urgentno
24,obilica
24,večinsko
24,Egipt
24,finesa
24,prizadejati
24,Skopje
24,izrazoslovje
24,Sarajevo
24,Soča
24,Gora
24,poviševati
24,odlivati
24,obešati
24,procentualen
24,jarek
24,sposobno
24,nimat
24,nedovoljen
24,povzročanje
24,izgrajevati
24,kisel
24,enaki
24,SKZ
24,prevajalec
24,oskrbeti
24,prvikrat
24,Avstralija
24,kapljica
24,začuden
24,cesar
24,antiinflacijski
24,sevanje
24,ironičen
24,predtočka
24,veleposestnik
24,vdovec
24,pogojevanje
24,vnesen
24,protizakonit
24,formalno-praven
24,Alpe
24,letati
24,solza
24,spominski
24,razvrstitev
24,eksaktno
24,Bajt
24,spolitiziran
24,zapuščen
24,top
24,legalnost
24,zasuk
24,uredniški
24,krinka
24,nacionalističen
24,smeh
24,deregulacija
24,okrepitev
24,vročiti
24,obrazlaga
24,onesnaženost
24,denacionaliziran
24,vreme
24,izkopati
24,mozaik
24,fiksiran
24,očitan
24,odjemalec
24,kovati
24,opazen
24,servisen
24,mešanica
24,Goričko
24,modernizirati
24,svinjski
24,predelovati
24,opremljanje
24,odstranjevanje
24,prebit
24,krvav
24,razmnoževanje
24,določno
24,previdnost
24,priteči
24,peticija
24,plemenit
24,civilno-praven
24,iznesti
24,popraven
24,okupatorski
24,petsto
24,Arji
24,večeren
24,srž
24,vesoljen
24,tangirati
24,garantiranje
24,reciklaža
24,skop
24,emigracija
24,zasebno
24,zaustavljanje
24,blato
24,tvorec
24,dandanašnji
24,plafon
24,koncentriran
24,izolacijski
24,imperativ
24,soudeležen
24,vriniti
24,odstopljen
24,antimonopolen
24,površje
24,raztegniti
24,tozadeven
24,uren
24,eksplozija
24,platno
24,rabljen
24,zavajajoč
24,kadrovanje
24,sadjarstvo
24,spot
24,izvzemati
24,izostanek
24,površinski
24,Ferlež
24,pokasirati
24,partitokracija
24,zoprn
24,trinajsti
24,švedski
24,železarski
24,kasta
24,Japonsko
24,samohranilec
24,Videm
24,prehodno
24,monitoring
24,Grašičev
24,embargo
24,depozitar
24,kinematografija
24,plakaten
23,križati
23,korito
23,ekran
23,primoran
23,Muharem
23,Marino
23,rugimeti
23,novoizvoljen
23,ekonomičen
23,partizanski
23,sprevreči
23,polemičen
23,letonski
23,razgiban
23,naslediti
23,surov
23,civilizacijsko
23,prejudiciranje
23,temelječ
23,neprestan
23,skica
23,faktura
23,ostrina
23,odmisliti
23,Darjo
23,informativno
23,aktualnost
23,malomarnost
23,dipl.
23,retroaktivno
23,telovadnica
23,prebijati
23,greda
23,konsekventno
23,vrt
23,konkurenčno
23,Japonec
23,indeksiranje
23,paraden
23,neizbežen
23,separaten
23,močvirje
23,kompliment
23,Mladina
23,pomešan
23,nadpovprečno
23,menjavati
23,računovodja
23,jokati
23,grozeč
23,str.
23,razlaganje
23,provokacija
23,prijetno
23,poslednji
23,izčrpno
23,šolan
23,Dolenjska
23,bogateti
23,strelivo
23,prireja
23,potopiti
23,petkraten
23,degradacija
23,štirideset
23,izpraznjen
23,odvrniti
23,dozdevati
23,onesnaženje
23,papiren
23,sodilo
23,borben
23,oblakov
23,travnik
23,dislociran
23,nenasilen
23,cm
23,predvojen
23,celica
23,opora
23,centralističen
23,enodomen
23,implicirati
23,pasiv
23,zadolženost
23,odvijanje
23,kužen
23,vremenski
23,varčevalen
23,prenekateri
23,producent
23,snemanje
23,mini
23,sektorski
23,vihar
23,maša
23,japonski
23,manjko
23,podpovprečen
23,polkmet
23,izsledek
23,deformacija
23,ljubezen
23,spoznan
23,civilnopraven
23,hmelj
23,telefaks
23,kvantiteta
23,preventivno
23,prakticirati
23,liberalizirati
23,nesistemski
23,nenaden
23,plasiran
23,izvozno
23,hidra
23,izmišljen
23,nezaželen
23,vehementen
23,začetnik
23,polpretekel
23,neustreznost
23,sončen
23,pfening
23,humanost
23,najbrže
23,propagirati
23,profitirati
23,zamegljevati
23,azil
23,podvprašanje
23,protizakonito
23,maščevati
23,podučiti
23,branjen
23,koledar
23,izroditi
23,poročevalka
23,boljševizem
23,urnik
23,obračanje
23,odmeren
23,higiena
23,zabava
23,zanimivost
23,kamenček
23,Husein
23,prepeljati
23,aids
23,propadel
23,zakompliciran
23,terapevtski
23,razpisen
23,enofazen
23,hotelski
23,obžalovanje
23,reprezentančen
23,zaupnik
23,Prekmurec
23,im
23,taksen
23,grafičen
23,arhivirati
23,šolar
23,štipendist
23,dvetretjinski
23,Žare
23,viadukt
23,neizvolitev
23,lekarnar
23,izvenparlamentaren
23,Drnovškov
23,Ribnikarjev
22,pretiravanje
22,preverba
22,amater
22,navržen
22,veža
22,Turčija
22,YU
22,delaven
22,intervenca
22,stopinja
22,poimenovanje
22,meritoren
22,Gačnik
22,Gumilar
22,zmagovalec
22,nagovor
22,Avguštin
22,Žuntar
22,Latvija
22,komisar
22,resničnost
22,obzorje
22,samobitnost
22,Plut
22,kratkoviden
22,pokopati
22,zvezan
22,zanikanje
22,ustvarjalno
22,mahinacija
22,Hitler
22,pokončen
22,afirmacija
22,Maks
22,posameznica
22,kakovostno
22,množina
22,protežirati
22,arbitraren
22,fizika
22,nesprejemljivost
22,tukajšnji
22,fantastičen
22,formalizirati
22,strukturiran
22,psihofizičen
22,neuspešno
22,zaleči
22,Ravbar
22,zapadlost
22,sprožitev
22,specificiran
22,poslovnež
22,izmena
22,premišljevati
22,poriniti
22,izmišljevati
22,tangiran
22,stimulativno
22,prepleten
22,protiukrep
22,rjav
22,govoreč
22,prijavljanje
22,nadomeščen
22,preveden
22,deficitaren
22,neprekinjen
22,Dolenjsko
22,terciaren
22,München
22,odrezan
22,darovati
22,preporod
22,živinorejec
22,inercija
22,pogodbeno
22,nastavljati
22,vnuk
22,pravnomočnost
22,nasip
22,smreka
22,vesten
22,refundirati
22,konstatirati
22,prostovoljec
22,zahodno
22,filter
22,proglasitev
22,iztožljiv
22,zadostno
22,razpisovati
22,regresirati
22,selekcionirati
22,utopija
22,doseg
22,kateremkola
22,managerski
22,vojaščina
22,Matevž
22,domala
22,sproščanje
22,tolažiti
22,hranilništvo
22,zakasnitev
22,podkrepitev
22,Milošević
22,popoldanec
22,nenamenski
22,Ar
22,čistost
22,Radgona
22,naslovnik
22,navduševati
22,pogojiti
22,Logarjev
22,riniti
22,Mencinova
22,povrnjen
22,desetkraten
22,vsakodnevno
22,prepoznati
22,ročen
22,nagrajen
22,neobdavčen
22,dvojn
22,spored
22,pravljica
22,parola
22,strojegradnja
22,poglabljanje
22,neurejenost
22,razmejevati
22,edinstven
22,la
22,maloštevilen
22,razsojati
22,ministrov
22,izročitev
22,zabetonirati
22,Štajerec
22,umestiti
22,EFTE
22,milijonski
22,kotirati
22,trpljenje
22,lonec
22,prileteti
22,oko
22,valiti
22,zanimivo
22,brežiški
22,večnamenski
22,zatiranje
22,pretakati
22,domisliti
22,navidez
22,plavati
22,podjetnost
22,bržčas
22,majhno
22,vic
22,tradicionalno
22,oploditev
22,medved
22,selitev
22,alkoholizem
22,davčno
22,nemilost
22,fin
22,krasno
22,pravno-veljavno
22,prepreka
22,paravojaški
22,destrukcija
22,osemsto
22,Singapur
22,fasada
22,planinec
22,vrba
22,kontracepcija
22,ljubo
22,kooperativnost
21,SDS
21,čvrsto
21,poimensko
21,preoblikovan
21,nesmiselnost
21,neresnost
21,analogen
21,Mikuš
21,sodelavka
21,posiljevati
21,grešiti
21,kontrolor
21,sooblikovati
21,prelomnica
21,podrejenost
21,pobotanje
21,spornost
21,prevajati
21,pogorišče
21,rojak
21,odklonitev
21,zadnjikrat
21,treznost
21,konkretnost
21,rojevanje
21,iracionalen
21,posnetek
21,simbolika
21,nepraven
21,šaliti
21,anuiteta
21,sanja
21,Češkoslovaška
21,kij
21,novembrski
21,dvojna
21,izlet
21,kolegijski
21,nagib
21,loterija
21,Klemenčič
21,jugovzhoden
21,izklopiti
21,plačilno
21,bankrot
21,čakalen
21,špica
21,kratkotrajen
21,hipotekaren
21,mio
21,lončarjev
21,motivacijski
21,paradoksalen
21,posplošen
21,zadržanje
21,odštevati
21,vstopanje
21,pokonci
21,sličen
21,cikel
21,dramatično
21,materin
21,veti
21,toplo
21,plovilo
21,nenamensko
21,štampiljka
21,obup
21,insistirati
21,ublažitev
21,OD
21,samoupravno
21,Kidrič
21,pregledan
21,prida
21,bogato
21,arondacija
21,gostota
21,obupen
21,označba
21,vročen
21,zaprošen
21,kost
21,razdvojen
21,Strmole
21,režimski
21,odposlanec
21,pretvorba
21,penzijski
21,stvarno
21,dojemati
21,spravilo
21,gospodinja
21,kakršnokoli
21,Švedsko
21,konzulat
21,razčlenjen
21,pomesti
21,zasnovati
21,kupa
21,zanesljivost
21,sosedski
21,mirnodoben
21,zavit
21,lastno
21,prašičji
21,pitan
21,defekt
21,junak
21,proglašen
21,destimulirati
21,HKS
21,praktik
21,zlonameren
21,Jan
21,skorajšnji
21,Dob
21,perspektivno
21,trčiti
21,tednik
21,horuk
21,inštanca
21,nastavek
21,marketinški
21,odklanjanje
21,povrhu
21,Grosuplje
21,vztrajnost
21,selektivnost
21,naseliti
21,statičen
21,raznovrsten
21,počivati
21,izničevati
21,vsakoleten
21,energent
21,deževje
21,širokogruden
21,KS
21,pasirati
21,čuti
21,poljuben
21,četrtletje
21,dlan
21,spotika
21,trma
21,vzpodbuden
21,radiološki
21,dvomesečen
21,pravšnji
21,stopnica
21,psihološko
21,kamp
21,grozdje
21,rutinski
21,sprt
21,diagnostičen
21,zaseda
21,posvojitev
21,reševan
21,mama
21,legalizacija
21,degradiran
21,Jurio
21,asistirati
21,kompozicija
21,preskrbeti
21,zadolžnica
21,namakanje
21,pikati
21,trajajoč
21,izobešanje
21,karikatura
21,zvijača
21,klient
21,benevolenca
21,etos
21,nevladen
21,dobrososedski
21,Fernetiči
21,pogonski
21,vozniški
21,Slovenijaceste
21,lord
21,zasvojenost
21,specializant
21,copat
21,Rop
20,srečno
20,nečes
20,kompetentnost
20,zagovarjanje
20,sedemkrat
20,točnost
20,spopadati
20,pluralno
20,I.
20,pokomentirati
20,prinešen
20,utrujenost
20,nelegalno
20,nacizem
20,stena
20,zrcalo
20,posrečen
20,prepad
20,nasledek
20,zatreti
20,ideal
20,tragika
20,trema
20,Franca
20,Godeša
20,dandanes
20,deviacija
20,nenaraven
20,zaobiti
20,artikulacija
20,pogruntati
20,osvežitev
20,fotokopija
20,plastičen
20,proklamiran
20,socializacija
20,trst
20,nihati
20,solidarno
20,razvrstiti
20,intenziteta
20,Pučko
20,kozmetičen
20,čudo
20,nespameten
20,Dnevnik
20,veličina
20,finta
20,prednjačiti
20,rentabilnost
20,neurje
20,osiromašiti
20,primitiven
20,vulgaren
20,konter
20,logaški
20,izničen
20,tkivo
20,razcvet
20,sekanje
20,kreditodajalec
20,UKC
20,stopnjevanje
20,gledališki
20,množiti
20,povesti
20,programsko
20,domačija
20,neizpolnjevanje
20,poslušalec
20,neučinkovito
20,škatla
20,poostriti
20,taktiziranje
20,izkristalizirati
20,odcep
20,gneča
20,lok
20,nepolitičen
20,dokvalifikacija
20,dvoleten
20,oklicati
20,sveto
20,Hrvatja
20,asortiment
20,duševno
20,zaselek
20,Nazarje
20,izpadati
20,prorektor
20,svetovno
20,preselitev
20,kakršnekol
20,usklajevalec
20,vdreti
20,destabilizacija
20,tresti
20,izseljen
20,luksuz
20,zaprtost
20,imeniten
20,sinonim
20,legaliziran
20,bran
20,vrag
20,relevantno
20,moderna
20,socialno-ekonomski
20,nadomeščanje
20,nekonkurenčen
20,čelada
20,zrelo
20,jadranski
20,obraniti
20,ostareti
20,slovenje
20,pobiti
20,žoga
20,polet
20,telesnokulturen
20,koncepcijski
20,nevtralizirati
20,mobilizirati
20,pokazan
20,benevolentno
20,liberalističen
20,plast
20,oboroževanje
20,neštet
20,sociologija
20,Krivic
20,osebnosten
20,predelan
20,Švicar
20,režijski
20,nominiran
20,korajža
20,vinogradnik
20,rizičnost
20,revidirati
20,preliv
20,dobičkonosen
20,eksploatacija
20,fiksirati
20,upokojevati
20,transparentnost
20,opazovalen
20,nabaven
20,pribežnik
20,uperjen
20,okrniti
20,povratnik
20,okolnost
20,hruška
20,pobožen
20,asistenca
20,pristranski
20,predtočko
20,neznaten
20,razdvojiti
20,raznolik
20,nanizati
20,parafrazirati
20,bariera
20,rapidno
20,gori
20,podeljen
20,strnjen
20,geografsko
20,razbijanje
20,svetost
20,reprezentant
20,Zelen
20,pripad
20,prisluškovati
20,nespreten
20,zgovarjati
20,test
20,SDSS
20,proizvajalen
20,psihiater
20,estetski
20,eklatanten
20,izbris
20,ignorantski
20,nedosleden
20,svinja
20,inovator
20,povratek
20,spoznavati
20,gospodarno
20,odvračati
20,razumevati
20,fluktuacija
20,institucionaliziran
20,poslovodja
20,tipkan
20,štiristo
20,konzorcij
20,erozija
20,porazen
20,limitiranje
20,samoplačništvo
20,ban
20,Skledar
20,ednina
20,oklestiti
20,civilist
20,oljen
20,Us
20,Eco
20,doktorski
20,priročen
20,magisterij
20,rafinerija
20,štrleti
20,Magajni
20,Izrael
20,internacionalizirati
20,pretenzija
20,korespondenčen
20,tanek
20,zaslišanje
20,steklen
20,tkati
20,gostinec
20,Dolenc
20,birokrat
20,zapitek
20,zmenjen
20,maligen
20,depoziten
20,copata
20,Gubenšek
20,Bloudkov
19,trmast
19,prižgati
19,odstopen
19,prejšnjič
19,risati
19,klicanje
19,zks-sdp
19,prečrtati
19,naprositi
19,Iskra
19,posavski
19,vsiljevanje
19,razveseljiv
19,Janoš
19,Washington
19,poslovniško
19,čistka
19,avtobusen
19,Herman
19,brošura
19,razno-razen
19,realističen
19,ničeln
19,ozdravitev
19,požeti
19,Trebnje
19,mandatarstvo
19,popotnica
19,stavkajoč
19,kreativen
19,oviran
19,omejevan
19,Robert
19,trinajst
19,blatenje
19,nomenklatura
19,Krevs
19,geneza
19,prihranjen
19,oplemenititi
19,svetiti
19,riskirati
19,celodneven
19,odtegniti
19,energično
19,vklapljati
19,zaviseti
19,imperativen
19,zapravljanje
19,škripec
19,krpati
19,poškodovati
19,dohodkovno
19,sopodpisnik
19,mesar
19,rediti
19,Poljsko
19,zidati
19,puščava
19,barantati
19,barka
19,precep
19,kolač
19,solastnina
19,naravnati
19,zdravo
19,prevajanje
19,diagram
19,poveljevati
19,zvezdica
19,nacionalnost
19,neprecenljiv
19,zamešati
19,republiško
19,pljuvati
19,jezikovno
19,skoncentriran
19,prodaj
19,masovno
19,vipavski
19,predsednikov
19,sedemdeset
19,nedokončano
19,privlečen
19,priključevati
19,ropanje
19,neodplačan
19,razvrščen
19,pičel
19,humanističen
19,delikt
19,bdeti
19,podoficir
19,pogrevati
19,balast
19,Strmoletov
19,trojen
19,nagovarjati
19,pester
19,užaliti
19,počitek
19,dezintegracija
19,prevzemnik
19,vila
19,sociokulturen
19,celostno
19,obsežnost
19,obrestovan
19,plinovod
19,rezervoar
19,samomor
19,neodgovornost
19,starostnik
19,nižina
19,limita
19,umirjen
19,natisnjen
19,podstat
19,uničujoč
19,veleposlaništvo
19,neslovenski
19,nenadzorovan
19,vplesti
19,izgubljeno
19,nedolgo
19,predebatirati
19,obvezan
19,monopolizacija
19,sejem
19,mesno-predelovalen
19,rog
19,izpadel
19,potegnjen
19,kakršnikoli
19,bančnik
19,predelovalec
19,deplasiran
19,optimum
19,seizmičen
19,oporekanje
19,čebela
19,sadika
19,zapuščinski
19,peščica
19,kopje
19,formalizem
19,Mitrović
19,spotoma
19,preširoko
19,devalvirati
19,izmenjati
19,golob
19,prevaran
19,hrvatski
19,artikuliran
19,nezaključen
19,glasba
19,diskriminatoren
19,kaprica
19,neobhoden
19,velikosrbski
19,preobširen
19,jodid
19,dvoumnost
19,okoljevarstven
19,Bregana
19,manifestacija
19,osveščen
19,nekorektnost
19,nazadovati
19,vstopnica
19,reproducirati
19,pristaviti
19,vpeljava
19,Žampe
19,izjesti
19,neodločen
19,aprior
19,čimpreje
19,zagnati
19,kredibilen
19,EFT
19,sterilizacija
19,pozd
19,mlrd.
19,ambulanten
19,nenadomestljiv
19,kozel
19,odprodajati
19,subtilen
19,poplačan
19,prepisovati
19,razdrobljenost
19,podeželski
19,odpoveden
19,šušmar
19,natečajen
19,bok
19,socialno-demokratski
19,neviden
19,obuditi
19,registracijski
19,slično
19,brezpravje
19,razsodnik
19,utaja
19,komasacijski
19,meh
19,ogrščica
19,navzkrižje
19,obrestovanje
19,izgrajen
19,pravno-tehnično
19,zabavati
19,neizprosen
19,spreti
19,obzir
19,ceh
19,ranjenec
19,podtaknjen
19,jugo
19,okleščen
19,konjereja
19,ladjar
19,optičen
19,izkoristek
19,skupinski
19,Imperl
19,zaporedno
19,korelacija
19,lekarništvo
19,nepravočasen
19,Kotar
18,avditorij
18,kongresen
18,pridnost
18,potiskati
18,revanšizem
18,razbliniti
18,zaporedoma
18,Tebe
18,natisniti
18,posojilojemalec
18,posojilen
18,sklicatelj
18,železnik
18,Jerin
18,venomer
18,vezen
18,predvčerajšnji
18,počastiti
18,vpetost
18,pekel
18,temen
18,izročilo
18,dostojanstveno
18,etično
18,prihajajoč
18,okupiran
18,tendenciozen
18,nedvomen
18,previdno
18,programirati
18,improviziran
18,uhajati
18,naturalen
18,mejnik
18,geolog
18,kača
18,neregularen
18,Alžirija
18,stičen
18,tolmačen
18,mukotrpen
18,listati
18,osiromašen
18,neskladen
18,razjasnjen
18,dizelski
18,širom
18,bojevati
18,rasa
18,le-te
18,smel
18,Koreja
18,peš
18,vajet
18,poznavajoč
18,premoščati
18,koncert
18,nerazumno
18,kliring
18,jedrnato
18,destruktiven
18,začuditi
18,zavidati
18,zamreti
18,potolažiti
18,preoster
18,oživeti
18,Kosov
18,vsemogoč
18,rodilo
18,diskrepanca
18,r.
18,zatorej
18,len
18,rodnost
18,interesantno
18,alokacija
18,čut
18,atmosfera
18,dvoličen
18,odseliti
18,troj
18,skregati
18,log
18,razločiti
18,skrivnosten
18,popisati
18,predmetnik
18,stoleten
18,katerikol
18,odločenost
18,emocionalen
18,Jerovšek
18,arhaičen
18,preurediti
18,predavatelj
18,programiranje
18,medklic
18,gledišče
18,jurisdikcija
18,telesno
18,podkrepljen
18,odstranjevati
18,odmreti
18,koncern
18,ran
18,zamakniti
18,tuje
18,odlično
18,tekmovalnost
18,kondicija
18,Strmole-Hlastec
18,pogumen
18,emancipacija
18,faktičen
18,obligatoren
18,poslušen
18,pluti
18,tajnica
18,mornarica
18,obnovljen
18,ombudsman
18,kmetovalec
18,bojkotirati
18,meritev
18,crkniti
18,oživljati
18,deska
18,malokrat
18,celoleten
18,okrilje
18,pohištvo
18,oproščanje
18,udarjen
18,razburiti
18,angažiranost
18,večplasten
18,okoliški
18,varstvenik
18,imidž
18,ZRP
18,veleposestvo
18,adekvatno
18,soočenje
18,porivati
18,vpoklicati
18,KPD
18,kvantificiran
18,absorbiran
18,lokalno
18,sortiment
18,inačica
18,vhod
18,seznanitev
18,demagoško
18,samostan
18,preregistracija
18,postopanje
18,trava
18,kogarkol
18,storilnost
18,pretvarjati
18,dobavljati
18,prijavnica
18,konverzija
18,kamniški
18,stlačiti
18,izključujoč
18,čigar
18,zagrabiti
18,skokovito
18,baba
